run_id,type,timestep,recourse,cost,alpha
0,SPR (robust),7,0.924,5.161286469459534,0.5
0,SPR (robust),8,0.936,5.161286469459534,0.5
0,SPR (robust),9,0.912,5.161286469459534,0.5
0,SPR (robust),10,0.92,5.161286469459534,0.5
0,SPR (robust),11,0.912,5.161286469459534,0.5
0,SPR (robust),12,0.888,5.161286469459534,0.5
0,SPR (robust),13,0.92,5.161286469459534,0.5
0,SPR (robust),14,0.932,5.161286469459534,0.5
0,SPR (robust),15,0.884,5.161286469459534,0.5
0,SPR (robust),16,0.892,5.161286469459534,0.5
0,SPR (robust),17,0.912,5.161286469459534,0.5
0,SPR (robust),18,0.904,5.161286469459534,0.5
0,SPR (robust),19,0.872,5.161286469459534,0.5
0,SPR (robust),20,0.92,5.161286469459534,0.5
0,SPR (robust),21,0.908,5.161286469459534,0.5
0,SPR (robust),22,0.9,5.161286469459534,0.5
0,SPR (robust),23,0.892,5.161286469459534,0.5
0,SPR (robust),24,0.864,5.161286469459534,0.5
0,SPR (robust),25,0.892,5.161286469459534,0.5
0,SPR (robust),26,0.9,5.161286469459534,0.5
0,SPR (robust),27,0.884,5.161286469459534,0.5
0,SPR (robust),28,0.888,5.161286469459534,0.5
0,SPR (robust),29,0.864,5.161286469459534,0.5
0,SPR (robust),30,0.896,5.161286469459534,0.5
0,SPR (robust),31,0.904,5.161286469459534,0.5
0,SPR (robust),32,0.872,5.161286469459534,0.5
0,SPR (robust),33,0.88,5.161286469459534,0.5
0,SPR (robust),34,0.904,5.161286469459534,0.5
0,SPR (robust),35,0.888,5.161286469459534,0.5
0,SPR (robust),36,0.856,5.161286469459534,0.5
0,SPR (robust),37,0.888,5.161286469459534,0.5
0,SPR (robust),38,0.868,5.161286469459534,0.5
0,SPR (robust),39,0.86,5.161286469459534,0.5
0,SPR (robust),40,0.868,5.161286469459534,0.5
0,SPR (robust),41,0.904,5.161286469459534,0.5
0,SPR (robust),42,0.828,5.161286469459534,0.5
0,SPR (robust),43,0.852,5.161286469459534,0.5
0,SPR (robust),44,0.868,5.161286469459534,0.5
0,SPR (robust),45,0.852,5.161286469459534,0.5
0,SPR (robust),46,0.88,5.161286469459534,0.5
0,SPR (robust),47,0.844,5.161286469459534,0.5
0,SPR (robust),48,0.816,5.161286469459534,0.5
0,SPR (robust),49,0.84,5.161286469459534,0.5
0,SPR (robust),50,0.856,5.161286469459534,0.5
0,IMF (robust),0,0.992,9.739092921057056,0.5
0,IMF (robust),1,0.976,9.739092921057056,0.5
0,IMF (robust),2,0.964,9.739092921057056,0.5
0,IMF (robust),3,0.956,9.739092921057056,0.5
0,IMF (robust),4,0.956,9.739092921057056,0.5
0,IMF (robust),5,0.964,9.739092921057056,0.5
0,IMF (robust),6,0.964,9.739092921057056,0.5
0,IMF (robust),7,0.972,9.739092921057056,0.5
0,IMF (robust),8,0.972,9.739092921057056,0.5
0,IMF (robust),9,0.952,9.739092921057056,0.5
0,IMF (robust),10,0.956,9.739092921057056,0.5
0,IMF (robust),11,0.948,9.739092921057056,0.5
0,IMF (robust),12,0.956,9.739092921057056,0.5
0,IMF (robust),13,0.964,9.739092921057056,0.5
0,IMF (robust),14,0.968,9.739092921057056,0.5
0,IMF (robust),15,0.956,9.739092921057056,0.5
0,IMF (robust),16,0.956,9.739092921057056,0.5
0,IMF (robust),17,0.952,9.739092921057056,0.5
0,IMF (robust),18,0.96,9.739092921057056,0.5
0,IMF (robust),19,0.936,9.739092921057056,0.5
0,IMF (robust),20,0.964,9.739092921057056,0.5
0,IMF (robust),21,0.94,9.739092921057056,0.5
0,IMF (robust),22,0.948,9.739092921057056,0.5
0,IMF (robust),23,0.944,9.739092921057056,0.5
0,IMF (robust),24,0.94,9.739092921057056,0.5
0,IMF (robust),25,0.944,9.739092921057056,0.5
0,IMF (robust),26,0.948,9.739092921057056,0.5
0,IMF (robust),27,0.944,9.739092921057056,0.5
0,IMF (robust),28,0.956,9.739092921057056,0.5
0,IMF (robust),29,0.928,9.739092921057056,0.5
0,IMF (robust),30,0.952,9.739092921057056,0.5
0,IMF (robust),31,0.956,9.739092921057056,0.5
0,IMF (robust),32,0.912,9.739092921057056,0.5
0,IMF (robust),33,0.932,9.739092921057056,0.5
0,IMF (robust),34,0.94,9.739092921057056,0.5
0,IMF (robust),35,0.944,9.739092921057056,0.5
0,IMF (robust),36,0.928,9.739092921057056,0.5
0,IMF (robust),37,0.92,9.739092921057056,0.5
0,IMF (robust),38,0.908,9.739092921057056,0.5
0,IMF (robust),39,0.944,9.739092921057056,0.5
0,IMF (robust),40,0.944,9.739092921057056,0.5
0,IMF (robust),41,0.98,9.739092921057056,0.5
0,IMF (robust),42,0.904,9.739092921057056,0.5
0,IMF (robust),43,0.936,9.739092921057056,0.5
0,IMF (robust),44,0.952,9.739092921057056,0.5
0,IMF (robust),45,0.92,9.739092921057056,0.5
0,IMF (robust),46,0.94,9.739092921057056,0.5
0,IMF (robust),47,0.916,9.739092921057056,0.5
0,IMF (robust),48,0.892,9.739092921057056,0.5
0,IMF (robust),49,0.916,9.739092921057056,0.5
0,IMF (robust),50,0.92,9.739092921057056,0.5
1,CFR (robust),0,1.0,5.126723748207092,0.5
1,CFR (robust),1,1.0,5.126723748207092,0.5
1,CFR (robust),2,0.996,5.126723748207092,0.5
1,CFR (robust),3,0.996,5.126723748207092,0.5
1,CFR (robust),4,0.996,5.126723748207092,0.5
1,CFR (robust),5,1.0,5.126723748207092,0.5
1,CFR (robust),6,0.992,5.126723748207092,0.5
1,CFR (robust),7,0.992,5.126723748207092,0.5
1,CFR (robust),8,0.988,5.126723748207092,0.5
1,CFR (robust),9,0.988,5.126723748207092,0.5
1,CFR (robust),10,0.996,5.126723748207092,0.5
1,CFR (robust),11,0.996,5.126723748207092,0.5
1,CFR (robust),12,0.992,5.126723748207092,0.5
1,CFR (robust),13,0.996,5.126723748207092,0.5
1,CFR (robust),14,1.0,5.126723748207092,0.5
1,CFR (robust),15,0.996,5.126723748207092,0.5
1,CFR (robust),16,1.0,5.126723748207092,0.5
1,CFR (robust),17,1.0,5.126723748207092,0.5
1,CFR (robust),18,0.996,5.126723748207092,0.5
1,CFR (robust),19,1.0,5.126723748207092,0.5
1,CFR (robust),20,0.988,5.126723748207092,0.5
1,CFR (robust),21,0.984,5.126723748207092,0.5
1,CFR (robust),22,0.98,5.126723748207092,0.5
1,CFR (robust),23,0.992,5.126723748207092,0.5
1,CFR (robust),24,0.996,5.126723748207092,0.5
1,CFR (robust),25,0.988,5.126723748207092,0.5
1,CFR (robust),26,0.976,5.126723748207092,0.5
1,CFR (robust),27,0.984,5.126723748207092,0.5
1,CFR (robust),28,0.98,5.126723748207092,0.5
1,CFR (robust),29,0.992,5.126723748207092,0.5
1,CFR (robust),30,0.992,5.126723748207092,0.5
1,CFR (robust),31,0.984,5.126723748207092,0.5
1,CFR (robust),32,0.984,5.126723748207092,0.5
1,CFR (robust),33,0.992,5.126723748207092,0.5
1,CFR (robust),34,0.992,5.126723748207092,0.5
1,CFR (robust),35,0.984,5.126723748207092,0.5
1,CFR (robust),36,0.984,5.126723748207092,0.5
1,CFR (robust),37,0.98,5.126723748207092,0.5
1,CFR (robust),38,0.988,5.126723748207092,0.5
1,CFR (robust),39,0.98,5.126723748207092,0.5
1,CFR (robust),40,0.976,5.126723748207092,0.5
1,CFR (robust),41,0.98,5.126723748207092,0.5
1,CFR (robust),42,0.984,5.126723748207092,0.5
1,CFR (robust),43,0.972,5.126723748207092,0.5
1,CFR (robust),44,0.956,5.126723748207092,0.5
1,CFR (robust),45,0.972,5.126723748207092,0.5
1,CFR (robust),46,0.968,5.126723748207092,0.5
1,CFR (robust),47,0.964,5.126723748207092,0.5
1,CFR (robust),48,0.968,5.126723748207092,0.5
1,CFR (robust),49,0.956,5.126723748207092,0.5
1,CFR (robust),50,0.988,5.126723748207092,0.5
1,SPR (robust),0,1.0,3.726531280517578,0.5
1,SPR (robust),1,0.988,3.726531280517578,0.5
1,SPR (robust),2,0.964,3.726531280517578,0.5
1,SPR (robust),3,0.94,3.726531280517578,0.5
1,SPR (robust),4,0.928,3.726531280517578,0.5
1,SPR (robust),5,0.956,3.726531280517578,0.5
1,SPR (robust),6,0.94,3.726531280517578,0.5
1,SPR (robust),7,0.944,3.726531280517578,0.5
1,SPR (robust),8,0.956,3.726531280517578,0.5
1,SPR (robust),9,0.944,3.726531280517578,0.5
1,SPR (robust),10,0.944,3.726531280517578,0.5
1,SPR (robust),11,0.936,3.726531280517578,0.5
1,SPR (robust),12,0.956,3.726531280517578,0.5
1,SPR (robust),13,0.936,3.726531280517578,0.5
1,SPR (robust),14,0.932,3.726531280517578,0.5
1,SPR (robust),15,0.96,3.726531280517578,0.5
1,SPR (robust),16,0.944,3.726531280517578,0.5
1,SPR (robust),17,0.956,3.726531280517578,0.5
1,SPR (robust),18,0.94,3.726531280517578,0.5
1,SPR (robust),19,0.924,3.726531280517578,0.5
1,SPR (robust),20,0.892,3.726531280517578,0.5
1,SPR (robust),21,0.904,3.726531280517578,0.5
1,SPR (robust),22,0.92,3.726531280517578,0.5
1,SPR (robust),23,0.916,3.726531280517578,0.5
1,SPR (robust),24,0.92,3.726531280517578,0.5
1,SPR (robust),25,0.892,3.726531280517578,0.5
1,SPR (robust),26,0.884,3.726531280517578,0.5
1,SPR (robust),27,0.928,3.726531280517578,0.5
1,SPR (robust),28,0.9,3.726531280517578,0.5
1,SPR (robust),29,0.904,3.726531280517578,0.5
1,SPR (robust),30,0.884,3.726531280517578,0.5
1,SPR (robust),31,0.908,3.726531280517578,0.5
1,SPR (robust),32,0.884,3.726531280517578,0.5
1,SPR (robust),33,0.86,3.726531280517578,0.5
1,SPR (robust),34,0.9,3.726531280517578,0.5
1,SPR (robust),35,0.892,3.726531280517578,0.5
1,SPR (robust),36,0.9,3.726531280517578,0.5
1,SPR (robust),37,0.916,3.726531280517578,0.5
1,SPR (robust),38,0.896,3.726531280517578,0.5
1,SPR (robust),39,0.848,3.726531280517578,0.5
1,SPR (robust),40,0.876,3.726531280517578,0.5
1,SPR (robust),41,0.848,3.726531280517578,0.5
1,SPR (robust),42,0.836,3.726531280517578,0.5
1,SPR (robust),43,0.8,3.726531280517578,0.5
1,SPR (robust),44,0.84,3.726531280517578,0.5
1,SPR (robust),45,0.84,3.726531280517578,0.5
1,SPR (robust),46,0.848,3.726531280517578,0.5
1,SPR (robust),47,0.82,3.726531280517578,0.5
1,SPR (robust),48,0.82,3.726531280517578,0.5
1,SPR (robust),49,0.816,3.726531280517578,0.5
1,SPR (robust),50,0.86,3.726531280517578,0.5
1,IMF (robust),0,1.0,7.219380342483521,0.5
1,IMF (robust),1,1.0,7.219380342483521,0.5
1,IMF (robust),2,1.0,7.219380342483521,0.5
1,IMF (robust),3,0.996,7.219380342483521,0.5
1,IMF (robust),4,0.996,7.219380342483521,0.5
1,IMF (robust),5,1.0,7.219380342483521,0.5
1,IMF (robust),6,0.992,7.219380342483521,0.5
1,IMF (robust),7,0.996,7.219380342483521,0.5
1,IMF (robust),8,0.988,7.219380342483521,0.5
1,IMF (robust),9,0.988,7.219380342483521,0.5
1,IMF (robust),10,0.996,7.219380342483521,0.5
1,IMF (robust),11,0.996,7.219380342483521,0.5
1,IMF (robust),12,0.992,7.219380342483521,0.5
1,IMF (robust),13,0.996,7.219380342483521,0.5
1,IMF (robust),14,0.996,7.219380342483521,0.5
1,IMF (robust),15,1.0,7.219380342483521,0.5
1,IMF (robust),16,1.0,7.219380342483521,0.5
1,IMF (robust),17,1.0,7.219380342483521,0.5
1,IMF (robust),18,0.996,7.219380342483521,0.5
1,IMF (robust),19,1.0,7.219380342483521,0.5
1,IMF (robust),20,0.996,7.219380342483521,0.5
1,IMF (robust),21,0.984,7.219380342483521,0.5
1,IMF (robust),22,0.984,7.219380342483521,0.5
1,IMF (robust),23,0.988,7.219380342483521,0.5
1,IMF (robust),24,0.996,7.219380342483521,0.5
1,IMF (robust),25,0.988,7.219380342483521,0.5
1,IMF (robust),26,0.984,7.219380342483521,0.5
1,IMF (robust),27,0.98,7.219380342483521,0.5
1,IMF (robust),28,0.976,7.219380342483521,0.5
1,IMF (robust),29,0.972,7.219380342483521,0.5
1,IMF (robust),30,0.988,7.219380342483521,0.5
1,IMF (robust),31,0.976,7.219380342483521,0.5
1,IMF (robust),32,0.98,7.219380342483521,0.5
1,IMF (robust),33,0.984,7.219380342483521,0.5
1,IMF (robust),34,0.992,7.219380342483521,0.5
1,IMF (robust),35,0.98,7.219380342483521,0.5
1,IMF (robust),36,0.992,7.219380342483521,0.5
1,IMF (robust),37,0.98,7.219380342483521,0.5
1,IMF (robust),38,0.988,7.219380342483521,0.5
1,IMF (robust),39,0.992,7.219380342483521,0.5
1,IMF (robust),40,0.976,7.219380342483521,0.5
1,IMF (robust),41,0.988,7.219380342483521,0.5
1,IMF (robust),42,0.988,7.219380342483521,0.5
1,IMF (robust),43,0.984,7.219380342483521,0.5
1,IMF (robust),44,0.968,7.219380342483521,0.5
1,IMF (robust),45,0.968,7.219380342483521,0.5
1,IMF (robust),46,0.972,7.219380342483521,0.5
1,IMF (robust),47,0.968,7.219380342483521,0.5
1,IMF (robust),48,0.968,7.219380342483521,0.5
1,IMF (robust),49,0.964,7.219380342483521,0.5
1,IMF (robust),50,0.972,7.219380342483521,0.5
2,CFR (robust),0,1.0,5.775140438079834,0.5
2,CFR (robust),1,0.968,5.775140438079834,0.5
2,CFR (robust),2,0.948,5.775140438079834,0.5
2,CFR (robust),3,0.924,5.775140438079834,0.5
2,CFR (robust),4,0.916,5.775140438079834,0.5
2,CFR (robust),5,0.912,5.775140438079834,0.5
2,CFR (robust),6,0.912,5.775140438079834,0.5
2,CFR (robust),7,0.916,5.775140438079834,0.5
2,CFR (robust),8,0.924,5.775140438079834,0.5
2,CFR (robust),9,0.936,5.775140438079834,0.5
2,CFR (robust),10,0.928,5.775140438079834,0.5
2,CFR (robust),11,0.912,5.775140438079834,0.5
2,CFR (robust),12,0.916,5.775140438079834,0.5
2,CFR (robust),13,0.912,5.775140438079834,0.5
2,CFR (robust),14,0.932,5.775140438079834,0.5
2,CFR (robust),15,0.932,5.775140438079834,0.5
2,CFR (robust),16,0.956,5.775140438079834,0.5
2,CFR (robust),17,0.936,5.775140438079834,0.5
2,CFR (robust),18,0.944,5.775140438079834,0.5
2,CFR (robust),19,0.912,5.775140438079834,0.5
2,CFR (robust),20,0.904,5.775140438079834,0.5
2,CFR (robust),21,0.936,5.775140438079834,0.5
2,CFR (robust),22,0.912,5.775140438079834,0.5
2,CFR (robust),23,0.948,5.775140438079834,0.5
2,CFR (robust),24,0.916,5.775140438079834,0.5
2,CFR (robust),25,0.884,5.775140438079834,0.5
2,CFR (robust),26,0.904,5.775140438079834,0.5
2,CFR (robust),27,0.9,5.775140438079834,0.5
2,CFR (robust),28,0.908,5.775140438079834,0.5
2,CFR (robust),29,0.932,5.775140438079834,0.5
2,CFR (robust),30,0.892,5.775140438079834,0.5
2,CFR (robust),31,0.896,5.775140438079834,0.5
2,CFR (robust),32,0.904,5.775140438079834,0.5
2,CFR (robust),33,0.928,5.775140438079834,0.5
2,CFR (robust),34,0.936,5.775140438079834,0.5
2,CFR (robust),35,0.928,5.775140438079834,0.5
2,CFR (robust),36,0.944,5.775140438079834,0.5
2,CFR (robust),37,0.896,5.775140438079834,0.5
2,CFR (robust),38,0.928,5.775140438079834,0.5
2,CFR (robust),39,0.908,5.775140438079834,0.5
2,CFR (robust),40,0.924,5.775140438079834,0.5
2,CFR (robust),41,0.908,5.775140438079834,0.5
2,CFR (robust),42,0.868,5.775140438079834,0.5
2,CFR (robust),43,0.876,5.775140438079834,0.5
2,CFR (robust),44,0.908,5.775140438079834,0.5
2,CFR (robust),45,0.892,5.775140438079834,0.5
2,CFR (robust),46,0.9,5.775140438079834,0.5
2,CFR (robust),47,0.864,5.775140438079834,0.5
2,CFR (robust),48,0.872,5.775140438079834,0.5
2,CFR (robust),49,0.876,5.775140438079834,0.5
2,CFR (robust),50,0.86,5.775140438079834,0.5
2,SPR (robust),0,1.0,5.249142214775086,0.5
2,SPR (robust),1,0.94,5.249142214775086,0.5
2,SPR (robust),2,0.912,5.249142214775086,0.5
2,SPR (robust),3,0.892,5.249142214775086,0.5
2,SPR (robust),4,0.9,5.249142214775086,0.5
2,SPR (robust),5,0.896,5.249142214775086,0.5
2,SPR (robust),6,0.888,5.249142214775086,0.5
2,SPR (robust),7,0.908,5.249142214775086,0.5
2,SPR (robust),8,0.904,5.249142214775086,0.5
2,SPR (robust),9,0.916,5.249142214775086,0.5
2,SPR (robust),10,0.916,5.249142214775086,0.5
2,SPR (robust),11,0.876,5.249142214775086,0.5
2,SPR (robust),12,0.868,5.249142214775086,0.5
2,SPR (robust),13,0.892,5.249142214775086,0.5
2,SPR (robust),14,0.904,5.249142214775086,0.5
2,SPR (robust),15,0.916,5.249142214775086,0.5
2,SPR (robust),16,0.932,5.249142214775086,0.5
2,SPR (robust),17,0.904,5.249142214775086,0.5
2,SPR (robust),18,0.92,5.249142214775086,0.5
2,SPR (robust),19,0.908,5.249142214775086,0.5
2,SPR (robust),20,0.904,5.249142214775086,0.5
2,SPR (robust),21,0.908,5.249142214775086,0.5
2,SPR (robust),22,0.888,5.249142214775086,0.5
2,SPR (robust),23,0.916,5.249142214775086,0.5
2,SPR (robust),24,0.888,5.249142214775086,0.5
2,SPR (robust),25,0.868,5.249142214775086,0.5
2,SPR (robust),26,0.896,5.249142214775086,0.5
2,SPR (robust),27,0.876,5.249142214775086,0.5
2,SPR (robust),28,0.9,5.249142214775086,0.5
2,SPR (robust),29,0.916,5.249142214775086,0.5
2,SPR (robust),30,0.872,5.249142214775086,0.5
2,SPR (robust),31,0.86,5.249142214775086,0.5
2,SPR (robust),32,0.86,5.249142214775086,0.5
2,SPR (robust),33,0.904,5.249142214775086,0.5
2,SPR (robust),34,0.908,5.249142214775086,0.5
2,SPR (robust),35,0.908,5.249142214775086,0.5
2,SPR (robust),36,0.916,5.249142214775086,0.5
2,SPR (robust),37,0.888,5.249142214775086,0.5
2,SPR (robust),38,0.892,5.249142214775086,0.5
2,SPR (robust),39,0.884,5.249142214775086,0.5
2,SPR (robust),40,0.912,5.249142214775086,0.5
2,SPR (robust),41,0.876,5.249142214775086,0.5
2,SPR (robust),42,0.86,5.249142214775086,0.5
2,SPR (robust),43,0.864,5.249142214775086,0.5
2,SPR (robust),44,0.888,5.249142214775086,0.5
2,SPR (robust),45,0.88,5.249142214775086,0.5
2,SPR (robust),46,0.86,5.249142214775086,0.5
2,SPR (robust),47,0.828,5.249142214775086,0.5
2,SPR (robust),48,0.856,5.249142214775086,0.5
2,SPR (robust),49,0.856,5.249142214775086,0.5
2,SPR (robust),50,0.808,5.249142214775086,0.5
2,IMF (robust),0,1.0,9.185355220794678,0.5
2,IMF (robust),1,0.984,9.185355220794678,0.5
2,IMF (robust),2,0.976,9.185355220794678,0.5
2,IMF (robust),3,0.96,9.185355220794678,0.5
2,IMF (robust),4,0.944,9.185355220794678,0.5
2,IMF (robust),5,0.936,9.185355220794678,0.5
2,IMF (robust),6,0.944,9.185355220794678,0.5
2,IMF (robust),7,0.956,9.185355220794678,0.5
2,IMF (robust),8,0.96,9.185355220794678,0.5
2,IMF (robust),9,0.96,9.185355220794678,0.5
2,IMF (robust),10,0.968,9.185355220794678,0.5
2,IMF (robust),11,0.952,9.185355220794678,0.5
2,IMF (robust),12,0.956,9.185355220794678,0.5
2,IMF (robust),13,0.94,9.185355220794678,0.5
2,IMF (robust),14,0.972,9.185355220794678,0.5
2,IMF (robust),15,0.956,9.185355220794678,0.5
2,IMF (robust),16,0.964,9.185355220794678,0.5
2,IMF (robust),17,0.972,9.185355220794678,0.5
2,IMF (robust),18,0.98,9.185355220794678,0.5
2,IMF (robust),19,0.968,9.185355220794678,0.5
2,IMF (robust),20,0.932,9.185355220794678,0.5
2,IMF (robust),21,0.956,9.185355220794678,0.5
2,IMF (robust),22,0.932,9.185355220794678,0.5
2,IMF (robust),23,0.988,9.185355220794678,0.5
2,IMF (robust),24,0.94,9.185355220794678,0.5
2,IMF (robust),25,0.928,9.185355220794678,0.5
2,IMF (robust),26,0.952,9.185355220794678,0.5
2,IMF (robust),27,0.928,9.185355220794678,0.5
2,IMF (robust),28,0.92,9.185355220794678,0.5
2,IMF (robust),29,0.968,9.185355220794678,0.5
2,IMF (robust),30,0.932,9.185355220794678,0.5
2,IMF (robust),31,0.948,9.185355220794678,0.5
2,IMF (robust),32,0.952,9.185355220794678,0.5
2,IMF (robust),33,0.956,9.185355220794678,0.5
2,IMF (robust),34,0.952,9.185355220794678,0.5
2,IMF (robust),35,0.96,9.185355220794678,0.5
2,IMF (robust),36,0.98,9.185355220794678,0.5
2,IMF (robust),37,0.956,9.185355220794678,0.5
2,IMF (robust),38,0.952,9.185355220794678,0.5
2,IMF (robust),39,0.944,9.185355220794678,0.5
2,IMF (robust),40,0.952,9.185355220794678,0.5
2,IMF (robust),41,0.952,9.185355220794678,0.5
2,IMF (robust),42,0.932,9.185355220794678,0.5
2,IMF (robust),43,0.928,9.185355220794678,0.5
2,IMF (robust),44,0.948,9.185355220794678,0.5
2,IMF (robust),45,0.928,9.185355220794678,0.5
2,IMF (robust),46,0.936,9.185355220794678,0.5
2,IMF (robust),47,0.924,9.185355220794678,0.5
2,IMF (robust),48,0.924,9.185355220794678,0.5
2,IMF (robust),49,0.912,9.185355220794678,0.5
2,IMF (robust),50,0.916,9.185355220794678,0.5
3,CFR (robust),0,0.988,5.546534753521445,0.5
3,CFR (robust),1,0.92,5.546534753521445,0.5
3,CFR (robust),2,0.92,5.546534753521445,0.5
3,CFR (robust),3,0.936,5.546534753521445,0.5
3,CFR (robust),4,0.928,5.546534753521445,0.5
3,CFR (robust),5,0.92,5.546534753521445,0.5
3,CFR (robust),6,0.916,5.546534753521445,0.5
3,CFR (robust),7,0.936,5.546534753521445,0.5
3,CFR (robust),8,0.912,5.546534753521445,0.5
3,CFR (robust),9,0.916,5.546534753521445,0.5
3,CFR (robust),10,0.948,5.546534753521445,0.5
3,CFR (robust),11,0.92,5.546534753521445,0.5
3,CFR (robust),12,0.876,5.546534753521445,0.5
3,CFR (robust),13,0.916,5.546534753521445,0.5
3,CFR (robust),14,0.908,5.546534753521445,0.5
3,CFR (robust),15,0.9,5.546534753521445,0.5
3,CFR (robust),16,0.88,5.546534753521445,0.5
3,CFR (robust),17,0.908,5.546534753521445,0.5
3,CFR (robust),18,0.888,5.546534753521445,0.5
3,CFR (robust),19,0.892,5.546534753521445,0.5
3,CFR (robust),20,0.9,5.546534753521445,0.5
3,CFR (robust),21,0.896,5.546534753521445,0.5
3,CFR (robust),22,0.932,5.546534753521445,0.5
3,CFR (robust),23,0.88,5.546534753521445,0.5
3,CFR (robust),24,0.908,5.546534753521445,0.5
3,CFR (robust),25,0.888,5.546534753521445,0.5
3,CFR (robust),26,0.92,5.546534753521445,0.5
3,CFR (robust),27,0.936,5.546534753521445,0.5
3,CFR (robust),28,0.904,5.546534753521445,0.5
3,CFR (robust),29,0.904,5.546534753521445,0.5
3,CFR (robust),30,0.904,5.546534753521445,0.5
3,CFR (robust),31,0.864,5.546534753521445,0.5
3,CFR (robust),32,0.852,5.546534753521445,0.5
3,CFR (robust),33,0.864,5.546534753521445,0.5
3,CFR (robust),34,0.868,5.546534753521445,0.5
3,CFR (robust),35,0.872,5.546534753521445,0.5
3,CFR (robust),36,0.876,5.546534753521445,0.5
3,CFR (robust),37,0.876,5.546534753521445,0.5
3,CFR (robust),38,0.888,5.546534753521445,0.5
3,CFR (robust),39,0.828,5.546534753521445,0.5
3,CFR (robust),40,0.848,5.546534753521445,0.5
3,CFR (robust),41,0.836,5.546534753521445,0.5
3,CFR (robust),42,0.848,5.546534753521445,0.5
3,CFR (robust),43,0.848,5.546534753521445,0.5
3,CFR (robust),44,0.848,5.546534753521445,0.5
3,CFR (robust),45,0.836,5.546534753521445,0.5
3,CFR (robust),46,0.872,5.546534753521445,0.5
3,CFR (robust),47,0.84,5.546534753521445,0.5
3,CFR (robust),48,0.832,5.546534753521445,0.5
3,CFR (robust),49,0.844,5.546534753521445,0.5
3,CFR (robust),50,0.848,5.546534753521445,0.5
3,SPR (robust),0,0.996,5.2422361986704145,0.5
3,SPR (robust),1,0.9,5.2422361986704145,0.5
3,SPR (robust),2,0.92,5.2422361986704145,0.5
3,SPR (robust),3,0.932,5.2422361986704145,0.5
3,SPR (robust),4,0.904,5.2422361986704145,0.5
3,SPR (robust),5,0.908,5.2422361986704145,0.5
